,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
42042,1526877540.346554,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877545.392784,5.04623,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198168,0.198168,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198168,91.29597454022576,5006,1492458,0
42043,1526355513.933148,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526355518.981502,5.048354,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198084,0.198084,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198084,91.29597454022576,5006,1492458,0
42044,1528099573.857523,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2497,2432764,0,1,0,0,0,0,0,0,0,0,1528099590.062198,16.204676,4.042099,1.646015,16.168396,1.191122,4.997403,1248,1249,1179018,1253746,154.029617,76.953094,77.014809,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
42045,1526880853.35008,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880853.396315,0.046235,0.046235,0.0,0.046235,0.046235,0.046235,1,1,60,60,21.628637,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,21.628637,65132,23301,4
42046,1526981376.33298,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1526981376.333052,7.2e-05,7.2e-05,0.0,7.2e-05,7.2e-05,7.2e-05,1,1,74,60,13888.888672,0.0,0.0,5669920,4766661000,43720,6635464,11220924,281,4574.7005947427015,5274.167447059738,146.0,23401,13888.888672,9806.880474261745,65132,30428,3
42047,1526877941.960952,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877941.96116,0.000208,0.000208,0.0,0.000208,0.000208,0.000208,1,1,60,60,4807.692383,0.0,0.0,5669920,5367610,43720,32388,11220924,24,4574.7005947427015,1254.2506490175997,146.0,6669,2529.7701818709675,9880.713353583333,13229,30428,3
42048,1526877860.929263,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877860.92937,0.000107,0.000107,0.0,0.000107,0.000107,0.000107,1,1,60,60,9345.793945,0.0,0.0,773646180,823284939,179996,52257,11220924,36,6352.892978539788,9901.705446630507,727.0,5063,33061.58561904348,8399.940053833334,14111,21877,3
42049,1526949243.609484,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.626147,0.016663,0.016663,0.0,0.016663,0.016663,0.016663,1,1,60,60,60.013203,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,60.013203,65132,30428,4
42050,1526880854.286191,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880854.339404,0.053213,0.053213,0.0,0.053213,0.053213,0.053213,1,1,60,60,18.7924,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,18.7924,65132,23301,4
42051,1528081323.278991,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.085371,31.806379,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125761,0.125761,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,2.9423385,100.86269728706448,12994,15429,1
42052,1528095722.862326,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095737.61096,14.748634,2.481702,2.368454,4.963404,0.113248,4.850156,4,1,522,60,0.271212,0.203409,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.271212,100.86269728706448,65132,23301,2
42053,1528081322.441301,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.500446,32.059147,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124769,0.124769,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.124769,100.86269728706448,12994,15429,1
42054,1528081323.387166,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.94124,25.554073,0.112082,0.047323,0.224164,0.064759,0.159405,4,2,428,120,0.195664,0.117398,0.039133,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2564113333333333,100.86269728706448,65132,21877,1
42055,1526880843.629721,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.651626,0.021905,0.021905,0.0,0.021905,0.021905,0.021905,1,1,60,60,45.65168,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,45.65168,65132,30428,4
42056,1528097840.364778,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,8539,0,1,0,0,0,0,0,0,0,0,1528097860.829304,20.464525,1.851521,1.898283,9.257606,0.005724,4.169976,10,10,7879,660,0.928436,0.439785,0.439785,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
42057,1528103357.456499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2177,1,0,0,0,0,0,0,0,0,0,1528103412.339844,54.883347,0.350369,0.495496,1.051106,0.0,1.051106,6,4,781,1396,0.163984,0.091102,0.184775,773646180,5367610,179996,32388,11220924,13108094,6352.892978539788,1254.2506490175997,727.0,6669,0.163984,100.86269728706448,13229,21877,2
42058,1526880852.970586,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880852.990637,0.020051,0.020051,0.0,0.020051,0.020051,0.020051,1,1,60,60,49.872822,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,49.872822,65132,21877,4
42059,1526876182.999429,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526876182.999429,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5669920,823284939,43720,52257,11220924,19,4574.7005947427015,9901.705446630507,146.0,5063,15520.137755375,25111.4168727,6625,8129,3
42060,1526949243.876402,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.895379,0.018977,0.018977,0.0,0.018977,0.018977,0.018977,1,1,60,60,52.69537,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,36.574934,65132,23301,4
42061,1526895836.935675,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895836.939901,0.004226,0.004226,0.0,0.004226,0.004226,0.004226,1,1,60,60,236.630386,0.0,0.0,826213862,9383605539,69025,9746137,11220924,20,4918.426175165419,939.9656908391032,641.0,5208,855.5258453333332,4403.2723602,6482,23345,3
42062,1528081324.54777,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.414671,27.866901,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.107655,0.107655,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.107655,100.86269728706448,5805,8072,1
42063,1526898859.928225,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898859.962715,0.03449,0.03449,0.0,0.03449,0.03449,0.03449,1,1,60,60,28.993912,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,28.993912,65132,21877,4
42064,1526894576.236195,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894576.236604,0.000409,0.000409,0.0,0.000409,0.000409,0.000409,1,1,60,60,2444.987793,0.0,0.0,773646180,9383605539,179996,9746137,11220924,19,6352.892978539788,939.9656908391032,727.0,5208,1008.48793084375,6170.0734742,6482,21877,3
42065,1526886196.06925,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526886196.069253,3e-06,3e-06,0.0,3e-06,3e-06,3e-06,1,1,60,60,333333.3125,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,83333.45795525,333333.3125,65132,30428,4
42066,1528095723.899259,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.610474,10.711215,0.088628,0.088628,0.177256,0.0,0.177256,3,1,368,60,0.28008,0.18672,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.28008,100.86269728706448,65132,23345,2
42067,1526880842.875403,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.88089,0.005487,0.005487,0.0,0.005487,0.005487,0.005487,1,1,60,60,182.248947,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,182.248947,65132,30428,4
42068,1528081324.740628,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.656674,26.916046,0.113872,0.028281,0.227744,0.085591,0.142153,4,2,428,120,0.185763,0.111458,0.037153,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.185763,100.86269728706448,65132,21877,1
42069,1528102934.80043,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1520,1,0,0,0,0,0,0,0,0,0,1528102962.838073,28.037643,0.343342,0.485559,1.030026,0.0,1.030026,6,4,754,766,0.320997,0.178332,0.494016,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.320997,100.86269728706448,65132,23301,2
42070,1528095722.806388,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.909709,10.103321,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.098977,0.098977,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.098977,100.86269728706448,7648,8129,2
42071,1526877095.574445,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526877098.075457,2.501012,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399838,0.399838,0.0,773646180,82302,179996,957,9574834,14770,40.82021455772114,0.39407927593361,727.0,482,67.9230635,91.29597454022576,957,406,0
42072,1528095722.29795,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.226384,9.928434,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.100721,0.100721,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.1154035,100.86269728706448,7648,8129,2
42073,1526345401.584612,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,70,0,0,0,0,0,1,0,0,0,0,1526345401.584612,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,3432100217,18774,3212168,216,433,2,0.0,6.952238805970151e-05,23401.0,120,0.0097680183823529,0.0,70,152,4
42074,1526952193.50644,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,18695,17485571,0,0,1,0,0,0,0,0,0,0,1526953085.480585,891.974121,4.964697,0.010804,883.716125,4.953437,4.999946,18695,0,17485571,0,20.958008,20.958008,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
42075,1526877803.185206,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877803.185457,0.000251,0.000251,0.0,0.000251,0.000251,0.000251,1,1,60,60,3984.063965,0.0,0.0,5669920,4766661000,43720,6635464,11220924,19,4574.7005947427015,5274.167447059738,146.0,23401,4576.711281111111,17373.08971488889,65132,30428,3
42076,1528081321.966778,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.786779,31.820002,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.09428,0.09428,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.09428,100.86269728706448,12994,15429,1
42077,1526963087.119041,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963087.119579,0.000538,0.000538,0.0,0.000538,0.000538,0.000538,1,1,60,60,1858.735962,0.0,0.0,826213862,5367610,69025,32388,11220924,11,4918.426175165419,1254.2506490175997,641.0,6669,2437.7529886551724,4119.546127166667,13229,23345,3
42078,1528081321.862094,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.174373,31.312279,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127745,0.127745,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.1291215,100.86269728706448,6625,8129,1
42079,1528081403.338984,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,483,0,1,0,0,0,0,0,0,0,0,1528081403.393224,0.05424,0.05424,0.0,0.05424,0.05424,0.05424,1,1,74,409,18.436579,0.0,0.0,3432100217,34639,3212168,61,9574834,14770,28.953141637246965,56.41476813793104,23401.0,30,18.436579,91.29597454022576,58,2440,0
42080,1526980403.64826,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980403.648422,0.000162,0.000162,0.0,0.000162,0.000162,0.000162,1,1,60,60,6172.839844,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,6172.839844,9579.926758,65132,23301,3
42081,1526876126.922124,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876126.922303,0.000179,0.000179,0.0,0.000179,0.000179,0.000179,1,1,60,60,5586.592285,0.0,0.0,826213862,4766661000,69025,6635464,11220924,19,4918.426175165419,5274.167447059738,641.0,23401,10608.33835692,9117.5760711,65132,23345,3
42082,1526955659.878046,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36,9528,0,0,0,1,0,0,0,0,0,0,1526955722.480081,62.602036,0.36435,0.482457,2.550451,0.155125,1.544439,20,16,3469,6059,0.559087,0.303504,0.239609,3432100217,56807,3212168,210,11220924,6958,4825.53024526452,0.5435011666666667,23401.0,6,0.559087,303.8633312903225,210,4851,0
42083,1526880843.490437,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.507104,0.016667,0.016667,0.0,0.016667,0.016667,0.016667,1,1,60,60,59.998802,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,59.998802,65132,21877,4
42084,1526894576.21675,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894576.217583,0.000833,0.000833,0.0,0.000833,0.000833,0.000833,1,1,60,60,1200.480225,0.0,0.0,826213862,9383605539,69025,9746137,11220924,26,4918.426175165419,939.9656908391032,641.0,5208,1919.5878222413792,10648.68320876923,6482,23345,3
42085,1526880859.992709,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880860.004108,0.011399,0.011399,0.0,0.011399,0.011399,0.011399,1,1,60,60,87.726997,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,87.726997,65132,23345,4
42086,1528095721.885617,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.538045,9.652428,0.005338,0.005338,0.010676,0.0,0.010676,3,1,368,60,0.310803,0.207202,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.310803,100.86269728706448,65132,30428,2
42087,1526894261.881832,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894261.882336,0.000504,0.000504,0.0,0.000504,0.000504,0.000504,1,1,60,60,1984.126953,0.0,0.0,826213862,5367610,69025,32388,11220924,18,4918.426175165419,1254.2506490175997,641.0,6669,8623.727537473686,9498.881815555556,13229,23345,3
42088,1528095722.883177,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.462234,10.579057,0.056539,0.056539,0.113079,0.0,0.113079,3,1,368,60,0.283579,0.189053,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.283579,100.86269728706448,65132,23345,2
42089,1526895023.252664,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895023.252769,0.000105,0.000105,0.0,0.000105,0.000105,0.000105,1,1,60,60,9523.80957,0.0,0.0,5330629,823284939,42572,52257,11220924,26,3908.819242947184,9901.705446630507,120.0,5063,16331.07475831579,13100.63593846154,14111,23301,3
42090,1526898857.39653,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898857.439804,0.043274,0.043274,0.0,0.043274,0.043274,0.043274,1,1,60,60,23.108564,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,23.108564,65132,21877,4
42091,1528095722.02793,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.433894,9.405964,0.010575,0.010575,0.021149,0.0,0.021149,3,1,368,60,0.318947,0.212631,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.3144046666666666,100.86269728706448,65132,23301,2
42092,1528095722.988688,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095737.676605,14.687917,2.440263,2.334456,4.880526,0.105807,4.774719,4,1,522,60,0.272333,0.20425,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.279731,100.86269728706448,65132,23301,2
42093,1528100640.423478,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,8700,8462787,0,1,0,0,0,0,0,0,0,0,1528100694.812283,54.388805,4.934255,0.177279,54.276802,4.373701,4.998733,4349,4351,4131805,4330982,159.940994,79.942924,79.979691,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
42094,1526962943.178966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962943.179127,0.000161,0.000161,0.0,0.000161,0.000161,0.000161,1,1,60,60,6211.180176,0.0,0.0,5330629,4766661000,42572,6635464,11220924,12,3908.819242947184,5274.167447059738,120.0,23401,9813.519250181818,2401.470154,65132,23301,3
42095,1526891744.512445,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526891744.512504,5.9e-05,5.9e-05,0.0,5.9e-05,5.9e-05,5.9e-05,1,1,60,60,16949.152344,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,16949.152344,16949.152344,65132,23345,4
