,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
3225,1528081321.644996,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.221346,30.576349,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.13082,0.13082,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.13082,100.86269728706448,12994,15429,1
3226,1526949243.089424,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.090089,0.000665,0.000665,0.0,0.000665,0.000665,0.000665,1,1,60,60,1503.759399,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,1503.759399,65132,23301,4
3227,1529381626.099582,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,32,5538,0,0,0,1,0,0,0,0,0,0,1529381632.835989,6.736407,1.408476,1.396912,2.816951,0.011564,2.805387,15,17,1868,3670,4.60186,2.078259,2.375154,826213862,4766661000,69025,6635464,11220924,7954,4918.426175165419,5274.167447059738,641.0,23401,4.60186,1959.8320025357143,10024,5635,5
3228,1528088557.462605,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1708,1,0,0,0,0,0,0,0,0,0,1528088571.396966,13.934361,0.682459,0.965082,2.047378,0.0,2.047291,6,4,942,766,0.645885,0.358825,0.252375,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.645885,100.86269728706448,65132,21877,1
3229,1528081323.25388,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.559134,25.305254,0.110765,0.053881,0.221529,0.056883,0.164646,4,2,428,120,0.197587,0.118552,0.039517,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2404945,100.86269728706448,65132,21877,1
3230,1528099824.061953,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,427,126392,0,1,0,0,0,0,0,0,0,0,1528099842.217001,18.155048,4.510654,0.801979,18.042618,3.121592,4.976485,427,0,126392,0,23.464548,23.464548,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
3231,1526963498.585975,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526963501.087127,2.501152,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399816,0.399816,0.0,5330629,82302,42572,957,9574834,14770,42.9419069375,0.39407927593361,120.0,482,3.676524,91.29597454022576,957,385,0
3232,1526949247.432372,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949247.456298,0.023926,0.023926,0.0,0.023926,0.023926,0.023926,1,1,60,60,41.795536,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,41.795536,65132,23301,4
3233,1526983245.084212,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526983250.13208,5.047868,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198103,0.198103,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198103,91.29597454022576,5006,1492458,0
3234,1528102997.981736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1597,1,0,0,0,0,0,0,0,0,0,1528103005.016214,7.034478,0.994614,0.974864,1.989229,0.01975,1.969479,6,4,831,766,1.279413,0.710785,0.5923,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,1.279413,100.86269728706448,65132,30428,2
3235,1526980556.256184,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980556.256681,0.000497,0.000497,0.0,0.000497,0.000497,0.000497,1,1,60,60,2012.072388,0.0,0.0,826213862,9383605539,69025,9746137,11220924,22,4918.426175165419,939.9656908391032,641.0,5208,1121.2740860384615,7134.779584090909,6482,23345,3
3236,1528095724.638478,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095724.810913,0.172435,0.172435,0.0,0.172435,0.172435,0.172435,2,1,214,60,11.598574,5.799287,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,11.598574,100.86269728706448,65132,21877,2
3237,1526345486.0231,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526345488.523108,2.500008,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399999,0.399999,0.0,5330629,82302,42572,957,9574834,14770,42.9419069375,0.39407927593361,120.0,482,0.399999,91.29597454022576,957,385,0
3238,1526880858.661753,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880858.699352,0.037599,0.037599,0.0,0.037599,0.037599,0.037599,1,1,60,60,26.596451,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,26.596451,65132,23345,4
3239,1526898853.905881,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898853.969445,0.063564,0.063564,0.0,0.063564,0.063564,0.063564,1,1,60,60,15.732175,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,15.732175,65132,21877,4
3240,1526962980.228465,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962980.232334,0.003869,0.003869,0.0,0.003869,0.003869,0.003869,1,1,60,60,258.464722,0.0,0.0,826213862,9383605539,69025,9746137,11220924,19,4918.426175165419,939.9656908391032,641.0,5208,748.91539334375,6780.0594266,6482,23345,3
3241,1528096999.631042,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,7336,0,1,0,0,0,0,0,0,0,0,1528097015.016082,15.38504,0.380309,0.00637,1.521235,0.37301,0.387703,10,10,6676,660,1.234966,0.584984,0.584984,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
3242,1528103229.176054,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2244,1,0,0,0,0,0,0,0,0,0,1528103283.607839,54.431786,2.5e-05,4.4e-05,0.000101,0.0,0.000101,6,4,848,1396,0.165345,0.091858,0.089049,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.165345,100.86269728706448,13229,23345,2
3243,1526876881.503236,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526876881.645951,0.142715,0.142715,0.0,0.142715,0.142715,0.142715,1,1,64,139,7.006971,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,7.006971,91.29597454022576,2870,782,0
3244,1528081325.302452,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.539781,25.237329,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.118872,0.118872,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.0908165,100.86269728706448,12994,15429,1
3245,1526980665.094192,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980665.094936,0.000744,0.000744,0.0,0.000744,0.000744,0.000744,1,1,60,60,1344.085938,0.0,0.0,773646180,5367610,179996,32388,11220924,10,6352.892978539788,1254.2506490175997,727.0,6669,3019.13606075,69947.2471132,13229,21877,3
3246,1526965992.347081,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,24,8105,0,0,0,1,0,0,0,0,0,0,1526965993.873883,1.526802,1.526802,0.0,1.526802,1.526802,1.526802,13,11,1646,6459,15.064167,7.859566,6.549638,826213862,65494,69025,199,11220924,6958,4918.426175165419,15.390704375,641.0,8,5162.1712435,303.8633312903225,199,5635,0
3247,1528095723.536518,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095735.195926,11.659408,0.087611,0.087611,0.175222,0.0,0.175222,3,1,368,60,0.257303,0.171535,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1812765,100.86269728706448,65132,21877,2
3248,1526963771.879585,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963771.879592,7e-06,7e-06,0.0,7e-06,7e-06,7e-06,1,1,60,60,142857.140625,0.0,0.0,5669920,4766661000,43720,6635464,11220924,20,4574.7005947427015,5274.167447059738,146.0,23401,74074.072998,22077.5098632,65132,30428,3
3249,1528103374.665937,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2515,0,0,0,1,0,0,0,0,0,0,1528103511.084019,136.418076,0.612343,0.865983,1.837028,0.0,1.837028,6,4,1119,1396,0.065974,0.036652,0.176272,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.065974,100.86269728706448,5556,5635,2
3250,1529381211.138415,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1209,0,1,0,0,0,0,0,0,0,0,1529381211.365493,0.227078,0.227078,0.0,0.227078,0.227078,0.227078,1,1,70,1139,4.403773,0.0,0.0,3432100217,18737,3212168,30,9574834,14770,28.953141637246965,4.399574933333333,23401.0,15,4.403773,91.29597454022576,30,2440,0
3251,1526892559.302939,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1290,0,1,0,0,0,0,0,0,0,0,1526892559.534029,0.23109,0.23109,0.0,0.23109,0.23109,0.23109,1,1,81,1209,4.327319,0.0,0.0,3432100217,21843,3212168,36,9574834,14770,28.953141637246965,4.327467388888889,23401.0,18,4.327319,91.29597454022576,36,2440,0
3252,1526876544.228491,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876544.228674,0.000183,0.000183,0.0,0.000183,0.000183,0.000183,1,1,60,60,5464.480957,0.0,0.0,5330629,4766661000,42572,6635464,11220924,16,3908.819242947184,5274.167447059738,120.0,23401,8599.484619058823,8699.738355625,65132,23301,3
3253,1526981006.352552,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981006.352578,2.6e-05,2.6e-05,0.0,2.6e-05,2.6e-05,2.6e-05,1,1,60,60,38461.539062,0.0,0.0,773646180,823284939,179996,52257,11220924,20,6352.892978539788,9901.705446630507,727.0,5063,26578.567561866665,18452.6356324,14111,21877,3
3254,1528081323.683194,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.641563,30.958368,0.003428,0.006855,0.017138,0.0,0.017138,5,1,770,60,0.161507,0.129206,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.14309,100.86269728706448,6625,8129,1
3255,1528095722.752341,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.57201,14.819669,2.46254,2.46254,4.925081,0.0,4.925081,3,0,462,0,0.134956,0.134956,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.1165985,100.86269728706448,7648,15429,2
3256,1528095721.786957,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.537377,8.75042,0.002227,0.002227,0.004453,0.0,0.004453,3,1,368,60,0.342841,0.22856,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.296286,100.86269728706448,65132,23301,2
3257,1528103283.636459,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7,2034,0,1,0,0,0,0,0,0,0,0,1528103284.629195,0.992736,0.992736,0.0,0.992736,0.992736,0.992736,4,3,704,1330,6.043903,3.021951,2.014634,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,3.920757,100.86269728706448,345,30368,2
3258,1526949244.810178,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.817705,0.007527,0.007527,0.0,0.007527,0.007527,0.007527,1,1,60,60,132.855057,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,132.855057,65132,30428,4
3259,1526960493.029215,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87,0,0,1,0,0,0,0,0,0,0,1526960493.029215,0.0,0.0,0.0,0.0,0.0,0.0,1,0,87,0,0.0,0.0,0.0,3432100217,23969,3212168,242,9574834,324,28.953141637246965,0.0,23401.0,242,0.0,0.0,242,20,0
3260,1526880851.357642,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880851.414932,0.05729,0.05729,0.0,0.05729,0.05729,0.05729,1,1,60,60,17.455053,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,17.455053,65132,23301,4
3261,1529381294.13828,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381294.138452,0.000172,0.000172,0.0,0.000172,0.000172,0.000172,1,1,74,60,5813.953613,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,5813.953613,7585.237997084854,1288,5398,5
3262,1528081322.187908,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.191835,23.003927,0.093663,0.053113,0.187325,0.04055,0.146775,4,2,428,120,0.217354,0.130413,0.043471,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.188664,100.86269728706448,65132,21877,1
3263,1526981837.487018,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981837.487059,4.1e-05,4.1e-05,0.0,4.1e-05,4.1e-05,4.1e-05,1,1,60,60,24390.244141,0.0,0.0,5330629,823284939,42572,52257,11220924,24,3908.819242947184,9901.705446630507,120.0,5063,18812.24747945946,10682.89622075,14111,23301,3
3264,1526878173.515548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526878178.563399,5.047851,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198104,91.29597454022576,5006,1492458,0
3265,1526963702.173148,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526963702.180944,0.007796,0.007796,0.0,0.007796,0.007796,0.007796,1,1,64,139,128.270905,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,128.270905,91.29597454022576,2870,792,0
3266,1528095722.903289,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.321685,10.418396,0.130579,0.130579,0.261158,0.0,0.261158,3,1,368,60,0.287952,0.191968,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.287952,100.86269728706448,65132,30428,2
3267,1528095723.79617,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095723.79617,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
3268,1526906138.163882,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526906138.163944,6.2e-05,6.2e-05,0.0,6.2e-05,6.2e-05,6.2e-05,1,1,60,60,16129.032227,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,16129.032227,16129.032227,65132,23345,4
3269,1526876127.772816,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876127.772869,5.3e-05,5.3e-05,0.0,5.3e-05,5.3e-05,5.3e-05,1,1,60,60,18867.923828,0.0,0.0,5330629,4766661000,42572,6635464,11220924,24,3908.819242947184,5274.167447059738,120.0,23401,10612.2121886875,8633.697519916666,65132,23301,3
3270,1528081324.779344,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.551013,27.771669,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.108024,0.108024,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.100904,100.86269728706448,5805,8072,1
3271,1528089080.155752,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2410,1,0,0,0,0,0,0,0,0,0,1528089173.182895,93.027145,0.000124,0.000214,0.000495,0.0,0.000495,6,4,1014,1396,0.096746,0.053748,0.089051,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.096746,100.86269728706448,13229,30428,1
3272,1526982343.952399,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982343.953361,0.000962,0.000962,0.0,0.000962,0.000962,0.000962,1,1,60,60,1039.501099,0.0,0.0,826213862,5367610,69025,32388,11220924,26,4918.426175165419,1254.2506490175997,641.0,6669,1856.20133056,4202.770442076923,13229,23345,3
3273,1528095723.504779,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.037157,14.532378,2.392792,2.2355,4.785584,0.157292,4.628292,4,1,522,60,0.275247,0.206436,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.275247,100.86269728706448,65132,23301,2
3274,1528081324.15981,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081355.125198,30.965387,0.04292,0.075293,0.2146,0.0,0.192532,5,2,770,120,0.193765,0.129985,0.052544,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.193765,100.86269728706448,14111,30428,1
3275,1526898841.315404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.315626,0.000222,0.000222,0.0,0.000222,0.000222,0.000222,1,1,60,60,4504.504395,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,2305.050507,65132,23301,4
3276,1526880853.966619,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880854.011136,0.044517,0.044517,0.0,0.044517,0.044517,0.044517,1,1,60,60,22.463329,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,22.463329,65132,21877,4
3277,1526877383.207468,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877383.207508,4e-05,4e-05,0.0,4e-05,4e-05,4e-05,1,1,60,60,25000.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,18,6352.892978539788,5274.167447059738,727.0,23401,34853.086164107146,6198.300771,65132,21877,3
3278,1528081323.998521,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.517108,31.518587,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126909,0.126909,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126909,100.86269728706448,12994,15429,1
