,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
36927,1528081324.319485,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081355.180381,30.860895,0.035934,0.060115,0.179672,0.0,0.154583,5,2,770,120,0.194421,0.130266,0.052784,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.147836,100.86269728706448,14111,30428,1
36928,1526949242.843046,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.843268,0.000222,0.000222,0.0,0.000222,0.000222,0.000222,1,1,60,60,4504.504395,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,4504.504395,65132,23301,4
36929,1528101422.332552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3614,3468138,0,0,1,0,0,0,0,0,0,0,1528101469.686731,47.354179,4.722172,0.80542,47.221722,2.305938,4.995588,3614,0,3468138,0,76.297386,76.297386,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
36930,1526894306.728678,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894311.776734,5.048056,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198096,0.198096,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198096,91.29597454022576,5006,1492458,0
36931,1528081322.33697,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.177048,28.840078,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104022,0.104022,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.158108,100.86269728706448,5805,8072,1
36932,1528095723.709397,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.291544,10.582147,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094499,0.094499,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094499,100.86269728706448,7648,8072,2
36933,1528081324.084614,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.584753,31.500139,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126984,0.126984,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126984,100.86269728706448,12994,15429,1
36934,1528088645.250878,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1554,1,0,0,0,0,0,0,0,0,0,1528088672.142379,26.8915,0.000593,0.000839,0.00178,0.0,0.00178,6,4,788,766,0.334678,0.185932,0.594307,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.334678,100.86269728706448,65132,23345,1
36935,1526962585.172646,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962585.172722,7.6e-05,7.6e-05,0.0,7.6e-05,7.6e-05,7.6e-05,1,1,60,60,13157.895508,0.0,0.0,826213862,823284939,69025,52257,11220924,12,4918.426175165419,9901.705446630507,641.0,5063,31145.84907380645,6765.544194833333,14111,23345,3
36936,1528089206.999306,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1569,1,0,0,0,0,0,0,0,0,0,1528089227.964468,20.965162,8.8e-05,0.000152,0.000351,0.0,0.000351,6,4,803,766,0.429284,0.238491,0.253872,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2476305,100.86269728706448,65132,23301,1
36937,1528081322.83203,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.49325,28.661221,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104671,0.104671,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.094837,100.86269728706448,5805,8072,1
36938,1526355437.611549,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526355442.659694,5.048145,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198093,0.198093,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.299059,91.29597454022576,5006,1492458,0
36939,1528095722.418593,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.910065,9.491472,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.105358,0.105358,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.105358,100.86269728706448,7648,15429,2
36940,1526880856.993101,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880857.035642,0.042541,0.042541,0.0,0.042541,0.042541,0.042541,1,1,60,60,23.506735,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,23.506735,65132,23345,4
36941,1528095722.50117,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.464464,9.963294,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.100368,0.100368,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.1463495,100.86269728706448,7648,8129,2
36942,1528095722.950602,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.696948,11.746346,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.085133,0.085133,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1379545,100.86269728706448,7648,1442,2
36943,1528081322.00547,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.950756,31.945286,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.093911,0.093911,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1149905,100.86269728706448,12994,15429,1
36944,1528095723.732786,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.234222,14.501436,2.387659,2.223147,4.775317,0.164511,4.610806,4,1,522,60,0.275835,0.206876,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.275835,100.86269728706448,65132,23301,2
36945,1526877301.725306,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526877301.732765,0.007459,0.007459,0.0,0.007459,0.007459,0.007459,1,1,64,139,134.066223,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,134.066223,91.29597454022576,2870,814,0
36946,1526980944.937334,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980944.937417,8.3e-05,8.3e-05,0.0,8.3e-05,8.3e-05,8.3e-05,1,1,60,60,12048.193359,0.0,0.0,773646180,4766661000,179996,6635464,11220924,43,6352.892978539788,5274.167447059738,727.0,23401,23627.479227791668,8078.983414538461,65132,21877,3
36947,1528081324.485385,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.097616,30.61223,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130667,0.130667,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.130667,100.86269728706448,6625,8129,1
36948,1528081322.597798,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.353244,28.755445,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104328,0.104328,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.104328,100.86269728706448,5805,8072,1
36949,1528095722.0385,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.844929,9.806429,0.048641,0.03172,0.097282,0.016921,0.080361,4,2,428,120,0.50987,0.305922,0.101974,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.4196215,100.86269728706448,65132,30428,2
36950,1528089134.454893,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2124,1,0,0,0,0,0,0,0,0,0,1528089173.192159,38.737267,1.446308,2.045137,4.338924,0.0,4.338569,6,4,728,1396,0.232334,0.129075,0.087213,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.232334,100.86269728706448,13229,30428,1
36951,1528081323.729162,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.012849,28.283688,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.106068,0.106068,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,6.566419000000001,100.86269728706448,5805,8072,1
36952,1526898842.34378,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.345085,0.001305,0.001305,0.0,0.001305,0.001305,0.001305,1,1,60,60,766.283508,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,766.283508,65132,23345,4
36953,1526875505.554498,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,77770,72389730,0,1,0,0,0,0,0,0,0,0,1526879041.416126,3535.861572,4.940747,0.260245,3502.989502,0.580496,4.999999,77770,0,72389730,0,21.994356,21.994356,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
36954,1526898853.508507,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898853.570545,0.062038,0.062038,0.0,0.062038,0.062038,0.062038,1,1,60,60,16.119152,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,16.119152,65132,21877,4
36955,1528095722.850596,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.604667,14.754071,2.421976,2.421976,4.843951,0.0,4.843951,3,0,462,0,0.135556,0.135556,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,5.276355499999999,100.86269728706448,7648,15429,2
36956,1528081322.600249,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081346.642641,24.042393,0.094421,0.04885,0.188843,0.045572,0.143271,4,2,428,120,0.207966,0.12478,0.041593,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,8130.260491666667,100.86269728706448,65132,21877,1
36957,1528081324.197208,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081350.706341,26.509132,0.084087,0.020343,0.168174,0.063744,0.10443,4,2,428,120,0.188614,0.113169,0.037723,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.146981,100.86269728706448,65132,21877,1
36958,1526981088.98505,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526981094.026385,5.041335,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.19836,0.19836,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.19836,91.29597454022576,5006,1492458,0
36959,1528081323.82223,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.959828,26.137598,0.113309,0.037213,0.226618,0.076096,0.150522,4,2,428,120,0.191295,0.114777,0.038259,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.191295,100.86269728706448,65132,21877,1
36960,1528095723.626255,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.241429,10.615174,0.076215,0.076215,0.15243,0.0,0.15243,3,1,368,60,0.282614,0.18841,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1934493333333333,100.86269728706448,65132,23345,2
36961,1526963085.072789,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963085.073256,0.000467,0.000467,0.0,0.000467,0.000467,0.000467,1,1,60,60,2141.327637,0.0,0.0,5669920,5367610,43720,32388,11220924,12,4574.7005947427015,1254.2506490175997,146.0,6669,1784.0077941000002,6765.544194833333,13229,30428,3
36962,1528095721.818507,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.697237,8.87873,0.006268,0.006268,0.012536,0.0,0.012536,3,1,368,60,0.337886,0.225257,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.337886,100.86269728706448,65132,23301,2
36963,1526981490.567718,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526981493.068748,2.50103,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399835,0.399835,0.0,5669920,82302,43720,957,9574834,14770,37.12614784639017,0.39407927593361,146.0,482,0.399835,91.29597454022576,957,383,0
36964,1528095723.943998,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095734.324532,10.380534,0.225351,0.038307,0.450702,0.187044,0.263658,4,2,428,120,0.481671,0.289002,0.096334,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.481671,100.86269728706448,65132,30428,2
36965,1526894963.16486,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894963.165055,0.000195,0.000195,0.0,0.000195,0.000195,0.000195,1,1,60,60,5128.205078,0.0,0.0,5669920,4766661000,43720,6635464,11220924,32,4574.7005947427015,5274.167447059738,146.0,23401,10181.276855407408,16061.7772293125,65132,30428,3
36966,1526949244.455574,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.467529,0.011955,0.011955,0.0,0.011955,0.011955,0.011955,1,1,60,60,83.647003,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,83.647003,65132,30428,4
36967,1526963501.899189,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963501.899569,0.00038,0.00038,0.0,0.00038,0.00038,0.00038,1,1,60,60,2631.578857,0.0,0.0,826213862,5367610,69025,32388,11220924,40,4918.426175165419,1254.2506490175997,641.0,6669,4034.7005584102567,13261.438203499998,13229,23345,3
36968,1528095724.319028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.37625,10.057222,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.099431,0.099431,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.099431,100.86269728706448,7648,8129,2
36969,1528081324.685963,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081355.21947,30.533506,0.003322,0.006644,0.016609,0.0,0.016609,5,1,770,60,0.163755,0.131004,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.163755,100.86269728706448,6625,8129,1
36970,1528081323.454481,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.861062,28.406582,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.105609,0.105609,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.0959909999999999,100.86269728706448,5805,8072,1
36971,1526904273.167538,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526904273.167549,1.1e-05,1.1e-05,0.0,1.1e-05,1.1e-05,1.1e-05,1,1,60,60,90909.09375,0.0,0.0,26106,4766661000,448,6635464,3085,14770,28473.82391435176,39102.39978836,346.0,23401,14913.297566487605,14913.297566487605,270,448,0
36972,1526981818.138643,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981818.140956,0.002313,0.002313,0.0,0.002313,0.002313,0.002313,1,1,60,60,432.338959,0.0,0.0,5669920,9383605539,43720,9746137,11220924,39,4574.7005947427015,939.9656908391032,146.0,5208,1073.4168235714285,5987.15517425,6482,30428,3
36973,1526894103.893445,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526894104.03727,0.143825,0.143825,0.0,0.143825,0.143825,0.143825,1,1,76,151,6.952894,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,6.952894,91.29597454022576,2870,814,0
36974,1526949246.498664,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949246.544682,0.046018,0.046018,0.0,0.046018,0.046018,0.046018,1,1,60,60,21.730627,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,21.730627,65132,23345,4
36975,1528081321.862105,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.174433,31.312328,0.021836,0.043672,0.109179,0.0,0.109179,5,1,770,60,0.159682,0.127745,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.2186615,100.86269728706448,6625,8129,1
36976,1526877446.545495,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877451.593342,5.047847,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198104,91.29597454022576,5006,1492458,0
36977,1528081321.732604,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.533362,30.800758,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.0974,0.0974,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.190195,100.86269728706448,12994,15429,1
36978,1528095725.340185,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095739.081657,13.741472,2.361539,2.13601,4.723078,0.225529,4.497549,4,1,522,60,0.29109,0.218317,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,4032.4036015,100.86269728706448,65132,23301,2
36979,1526894688.166982,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894693.212402,5.04542,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.1982,0.1982,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1982,91.29597454022576,5006,1492458,0
36980,1528095723.354426,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.874019,10.519593,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.095061,0.095061,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.142584,100.86269728706448,7648,8072,2
