,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
46772,1528095725.176687,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095739.008831,13.832144,2.349992,2.136075,4.699985,0.213917,4.486068,4,1,522,60,0.289182,0.216886,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.289182,100.86269728706448,65132,23301,2
46773,1526348497.121251,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526348497.121837,0.000586,0.000586,0.0,0.000586,0.000586,0.000586,1,1,60,60,1706.484741,0.0,0.0,773646180,9383605539,179996,9746137,11220924,29,6352.892978539788,939.9656908391032,727.0,5208,760.8073001818182,9467.669840533334,6482,21877,4
46774,1526880842.220752,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.221012,0.00026,0.00026,0.0,0.00026,0.00026,0.00026,1,1,60,60,3846.153809,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,3846.153809,65132,30428,4
46775,1528082747.408029,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,8134,7927140,0,1,0,0,0,0,0,0,0,0,1528082799.223452,51.815422,4.696173,0.93549,51.657906,1.738096,4.999877,4067,4067,4090967,3836173,156.960999,78.470848,78.470848,2326353487,4766661000,2372667,6635464,11220924,13108094,137.66082824770643,5274.167447059738,97.0,23401,137.66082824770643,100.86269728706448,5064903,2372667,0
46776,1528081324.680417,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.482708,27.802292,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.107905,0.107905,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.107905,100.86269728706448,5805,8072,1
46777,1526877721.347265,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526877721.48986,0.142595,0.142595,0.0,0.142595,0.142595,0.142595,1,1,64,139,7.012869,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,7.012869,91.29597454022576,2870,814,0
46778,1526980661.299488,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526980666.345643,5.046155,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198171,0.198171,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198171,91.29597454022576,5006,1492458,0
46779,1526348500.290158,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526348500.29437,0.004212,0.004212,0.0,0.004212,0.004212,0.004212,1,1,60,60,237.416901,0.0,0.0,5669920,9383605539,43720,9746137,11220924,12,4574.7005947427015,939.9656908391032,146.0,5208,241.160962,6765.544194833333,6482,30428,4
46780,1526877114.326679,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877119.367592,5.040913,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198377,0.198377,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1982405,91.29597454022576,5006,1492458,0
46781,1526880842.66845,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.672915,0.004465,0.004465,0.0,0.004465,0.004465,0.004465,1,1,60,60,223.964172,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,223.964172,65132,23301,4
46782,1526962980.940523,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962980.945014,0.004491,0.004491,0.0,0.004491,0.004491,0.004491,1,1,60,60,222.667557,0.0,0.0,5669920,9383605539,43720,9746137,11220924,16,4574.7005947427015,939.9656908391032,146.0,5208,877.5586757142856,7747.54862425,6482,30428,3
46783,1526895523.280941,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895528.328524,5.047583,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198115,0.198115,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198115,91.29597454022576,5006,1492458,0
46784,1526894997.094238,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894997.098077,0.003839,0.003839,0.0,0.003839,0.003839,0.003839,1,1,60,60,260.484497,0.0,0.0,773646180,9383605539,179996,9746137,11220924,10,6352.892978539788,939.9656908391032,727.0,5208,875.1423391724138,2328.4747254000004,6482,21877,3
46785,1526898859.073016,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898859.106337,0.033321,0.033321,0.0,0.033321,0.033321,0.033321,1,1,60,60,30.011103,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,75.6042645,65132,30428,4
46786,1526894124.085947,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894124.086027,8e-05,8e-05,0.0,8e-05,8e-05,8e-05,1,1,60,60,12500.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,27,6352.892978539788,5274.167447059738,727.0,23401,12443.363589578948,7688.185718357143,65132,21877,3
46787,1526354186.432907,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354191.481041,5.048134,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198093,0.198093,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,2.4224125,91.29597454022576,5006,1492458,0
46788,1528088848.307808,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1532,1,0,0,0,0,0,0,0,0,0,1528088879.908686,31.600878,2.2e-05,3.7e-05,8.6e-05,0.0,8.6e-05,6,4,766,766,0.284802,0.158223,0.264034,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.284802,100.86269728706448,65132,23345,1
46789,1526981923.102811,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981923.103199,0.000388,0.000388,0.0,0.000388,0.000388,0.000388,1,1,60,60,2577.31958,0.0,0.0,826213862,5367610,69025,32388,11220924,30,4918.426175165419,1254.2506490175997,641.0,6669,2182.416120384615,6221.150651933333,13229,23345,3
46790,1526894281.099776,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894286.141071,5.041295,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198362,0.198362,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198362,91.29597454022576,5006,1492458,0
46791,1528088901.551886,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1490,1,0,0,0,0,0,0,0,0,0,1528088935.204685,33.652798,1.070138,1.513404,3.210414,0.0,3.210414,6,4,724,766,0.267437,0.148576,0.363289,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.267437,100.86269728706448,65132,23345,1
46792,1526962675.334139,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526962680.376459,5.04232,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198321,0.198321,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198321,91.29597454022576,5006,1492458,0
46793,1526876461.809754,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526876461.95391,0.144156,0.144156,0.0,0.144156,0.144156,0.144156,1,1,76,151,6.93693,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,6.93693,91.29597454022576,2870,790,0
46794,1526895443.159288,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895443.159392,0.000104,0.000104,0.0,0.000104,0.000104,0.000104,1,1,60,60,9615.384766,0.0,0.0,826213862,823284939,69025,52257,11220924,20,4918.426175165419,9901.705446630507,641.0,5063,15230.246845,9500.1393923,14111,23345,3
46795,1526895839.048862,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895839.049319,0.000457,0.000457,0.0,0.000457,0.000457,0.000457,1,1,60,60,2188.183838,0.0,0.0,5669920,9383605539,43720,9746137,11220924,16,4574.7005947427015,939.9656908391032,146.0,5208,1424.5548434375,6556.128143375,6482,30428,3
46796,1526894997.090869,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894997.095187,0.004318,0.004318,0.0,0.004318,0.004318,0.004318,1,1,60,60,231.588715,0.0,0.0,773646180,9383605539,179996,9746137,11220924,21,6352.892978539788,939.9656908391032,727.0,5208,875.1423391724138,7861.104960699999,6482,21877,3
46797,1526880859.511324,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880859.519445,0.008121,0.008121,0.0,0.008121,0.008121,0.008121,1,1,60,60,123.13755,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,123.13755,65132,23345,4
46798,1526898842.168742,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.169635,0.000893,0.000893,0.0,0.000893,0.000893,0.000893,1,1,60,60,1119.820801,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,1119.820801,65132,23301,4
46799,1528095723.998835,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.085544,10.086709,0.082713,0.082713,0.165427,0.0,0.165427,3,1,368,60,0.297421,0.198281,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.2035954999999999,100.86269728706448,65132,30428,2
46800,1528095723.881153,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095723.881153,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
46801,1526949243.750094,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.764252,0.014158,0.014158,0.0,0.014158,0.014158,0.014158,1,1,60,60,70.631447,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,70.631447,65132,30428,4
46802,1528095724.401125,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095738.582243,14.181118,2.289362,2.289362,4.578724,0.0,4.578724,3,1,368,60,0.211549,0.141033,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.211549,100.86269728706448,65132,23301,2
46803,1528095721.772543,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.472942,8.700399,0.001814,0.001814,0.003628,0.0,0.003628,3,1,368,60,0.344812,0.229875,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.344812,100.86269728706448,65132,23301,2
46804,1528081322.489053,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.537512,32.048458,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124811,0.124811,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.159544,100.86269728706448,12994,15429,1
46805,1526895416.995597,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895416.999354,0.003757,0.003757,0.0,0.003757,0.003757,0.003757,1,1,60,60,266.16983,0.0,0.0,773646180,9383605539,179996,9746137,11220924,250,6352.892978539788,939.9656908391032,727.0,5208,1127.9827542608696,6149.708856111111,6482,21877,3
46806,1528103324.230063,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21,5454,1,0,0,0,0,0,0,0,0,0,1528103357.440127,33.210064,2.94745,1.715598,11.7898,0.10669,4.702355,16,5,3976,1478,0.602227,0.45167,0.120445,773646180,5367610,179996,32388,11220924,13108094,6352.892978539788,1254.2506490175997,727.0,6669,506.886746,100.86269728706448,13229,21877,2
46807,1526981395.170014,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981395.170654,0.00064,0.00064,0.0,0.00064,0.00064,0.00064,1,1,60,60,1562.5,0.0,0.0,5669920,9383605539,43720,9746137,11220924,16,4574.7005947427015,939.9656908391032,146.0,5208,850.7788849285714,14441.640422875,6482,30428,3
46808,1528095723.656961,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095723.810442,0.153481,0.153481,0.0,0.153481,0.153481,0.153481,2,1,214,60,13.030929,6.515464,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,13.030929,100.86269728706448,65132,21877,2
46809,1528081321.820626,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.103427,31.282801,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127866,0.127866,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.1697015,100.86269728706448,6625,8129,1
46810,1528095722.882957,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.442324,10.559367,0.056591,0.056591,0.113182,0.0,0.113182,3,1,368,60,0.284108,0.189405,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1944105,100.86269728706448,65132,23345,2
46811,1528100776.185706,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,9413,8811153,0,1,0,0,0,0,0,0,0,0,1528100894.886944,118.701241,4.933036,0.283728,118.39286,3.572492,4.999553,9413,0,8811153,0,79.291504,79.291504,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
46812,1526880848.459579,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.497771,0.038192,0.038192,0.0,0.038192,0.038192,0.038192,1,1,60,60,26.183495,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,26.183495,65132,23301,4
46813,1526949242.68877,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.68901,0.00024,0.00024,0.0,0.00024,0.00024,0.00024,1,1,60,60,4166.666992,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,4166.666992,65132,23301,4
46814,1526981762.759884,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526981762.768032,0.008148,0.008148,0.0,0.008148,0.008148,0.008148,1,1,64,139,122.729507,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,122.729507,91.29597454022576,2870,792,0
46815,1526982264.253695,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982264.253735,4e-05,4e-05,0.0,4e-05,4e-05,4e-05,1,1,60,60,25000.0,0.0,0.0,773646180,823284939,179996,52257,11220924,24,6352.892978539788,9901.705446630507,727.0,5063,21666.700478870967,8735.662849416667,14111,21877,3
46816,1528095725.321093,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095725.321093,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.0,100.86269728706448,7648,8072,2
46817,1528099741.150401,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1808,1693182,0,1,0,0,0,0,0,0,0,0,1528099766.518765,25.368364,4.53565,0.801533,22.678249,2.943326,4.995188,1808,0,1693182,0,71.230453,71.230453,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
46818,1526949245.756407,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949245.759119,0.002712,0.002712,0.0,0.002712,0.002712,0.002712,1,1,60,60,368.731567,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,368.731567,65132,23301,4
46819,1526898858.053101,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898858.092301,0.0392,0.0392,0.0,0.0392,0.0392,0.0392,1,1,60,60,25.510204,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,25.510204,65132,30428,4
46820,1528081322.043089,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,1,0,0,0,0,0,0,0,0,0,1528081353.451204,31.408115,0.001259,0.002518,0.006296,0.0,0.006296,5,1,770,60,0.159195,0.127356,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159195,100.86269728706448,14111,30428,1
46821,1528081324.763199,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.691084,26.927885,0.114287,0.02701,0.228575,0.087278,0.141297,4,2,428,120,0.185681,0.111409,0.037136,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.185681,100.86269728706448,65132,21877,1
46822,1528081323.15145,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.30556,31.15411,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.128394,0.128394,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.128394,100.86269728706448,6625,8129,1
46823,1526345549.28021,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,13,1113,0,0,0,1,0,0,0,0,0,0,1526345549.478139,0.197929,0.197929,0.0,0.197929,0.197929,0.197929,7,6,532,581,60.627804,30.313902,25.261585,773646180,4766661000,179996,6635464,11220924,1234,6352.892978539788,5274.167447059738,727.0,23401,30.373206,1608.19412544,10024,6623,4
46824,1528081323.499239,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.903053,28.403814,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.10562,0.10562,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.10562,100.86269728706448,5805,8072,1
46825,1526981815.155952,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981815.15963,0.003678,0.003678,0.0,0.003678,0.003678,0.003678,1,1,60,60,271.886902,0.0,0.0,5330629,9383605539,42572,9746137,11220924,24,3908.819242947184,939.9656908391032,120.0,5208,606.1119672195122,5355.709132307693,6482,23301,3
