,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
13043,1526981395.18748,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981395.190997,0.003517,0.003517,0.0,0.003517,0.003517,0.003517,1,1,60,60,284.333252,0.0,0.0,826213862,9383605539,69025,9746137,11220924,26,4918.426175165419,939.9656908391032,641.0,5208,633.054379,8586.380934461538,6482,23345,3
13044,1526896982.385504,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526896987.433357,5.047853,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198104,91.29597454022576,5006,1492458,0
13045,1526895396.275523,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1526895396.275592,6.9e-05,6.9e-05,0.0,6.9e-05,6.9e-05,6.9e-05,1,1,74,60,14492.75293,0.0,0.0,5330629,4766661000,42572,6635464,11220924,281,3908.819242947184,5274.167447059738,120.0,23401,14492.75293,9806.880474261745,65132,23301,3
13046,1528081323.647475,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.97354,28.326065,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.10591,0.10591,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.10591,100.86269728706448,5805,8072,1
13047,1526876577.91275,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876577.916643,0.003893,0.003893,0.0,0.003893,0.003893,0.003893,1,1,60,60,256.871307,0.0,0.0,773646180,9383605539,179996,9746137,11220924,28,6352.892978539788,939.9656908391032,727.0,5208,710.4405507307692,11771.69606557143,6482,21877,3
13048,1526878151.658331,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,885,0,1,0,0,0,0,0,0,0,0,1526878151.852774,0.194443,0.194443,0.0,0.194443,0.194443,0.194443,1,1,82,803,5.142895,0.0,0.0,3432100217,17053,3212168,40,9574834,14770,28.953141637246965,5.13449705,23401.0,20,5.142895,91.29597454022576,40,2440,0
13049,1528081322.532247,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.061906,31.529659,0.047515,0.08468,0.237574,0.0,0.216053,5,2,770,120,0.190297,0.12774,0.050553,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.190297,100.86269728706448,14111,30428,1
13050,1526967358.541455,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526967361.042435,2.50098,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399843,0.399843,0.0,773646180,82302,179996,957,9574834,14770,40.82021455772114,0.39407927593361,727.0,482,0.399843,91.29597454022576,957,406,0
13051,1526981363.228286,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981363.228366,8e-05,8e-05,0.0,8e-05,8e-05,8e-05,1,1,60,60,12500.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,23,4918.426175165419,5274.167447059738,641.0,23401,13944.84632235484,53046.482274500006,65132,23345,3
13052,1526880857.950891,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880857.981969,0.031078,0.031078,0.0,0.031078,0.031078,0.031078,1,1,60,60,32.177105,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,32.177105,65132,23345,4
13053,1526880843.414917,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.432368,0.017451,0.017451,0.0,0.017451,0.017451,0.017451,1,1,60,60,57.303307,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,57.303307,65132,21877,4
13054,1528095723.275296,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095735.069331,11.794035,0.141941,0.002957,0.283883,0.138985,0.144898,4,2,428,120,0.423943,0.254366,0.0858,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2916475,100.86269728706448,65132,21877,2
13055,1528095722.42502,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.364226,11.939206,0.04502,0.04502,0.090041,0.0,0.090041,3,1,368,60,0.251273,0.167515,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1776155,100.86269728706448,65132,21877,2
13056,1526896931.901168,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526896936.949169,5.048001,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198098,0.198098,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198098,91.29597454022576,5006,1492458,0
13057,1526880849.330546,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880849.372178,0.041632,0.041632,0.0,0.041632,0.041632,0.041632,1,1,60,60,24.019985,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,24.019985,65132,23301,4
13058,1526894942.939598,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526894943.082743,0.143145,0.143145,0.0,0.143145,0.143145,0.143145,1,1,64,139,6.985924,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,6.985924,91.29597454022576,2870,782,0
13059,1526354169.245946,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1526354169.248305,0.002359,0.002359,0.0,0.002359,0.002359,0.002359,1,1,74,60,423.908417,0.0,0.0,5669920,5367610,43720,32388,11220924,15,4574.7005947427015,1254.2506490175997,146.0,6669,212.47061,51357.68018457143,13229,30428,4
13060,1528103662.861661,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2236,0,0,0,1,0,0,0,0,0,0,1528103789.264208,126.40255,0.394253,0.557558,1.182759,0.0,1.182759,6,4,840,1396,0.071201,0.039556,0.183324,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.071201,100.86269728706448,5556,5635,2
13061,1528081585.161436,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,468,0,1,0,0,0,0,0,0,0,0,1528081585.398859,0.237423,0.237423,0.0,0.237423,0.237423,0.237423,1,1,91,377,4.211892,0.0,0.0,3432100217,1896,3212168,8,9574834,14770,28.953141637246965,4.11585625,23401.0,4,4.211892,91.29597454022576,8,2440,0
13062,1526894578.864833,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526894578.872361,0.007528,0.007528,0.0,0.007528,0.007528,0.007528,1,1,86,86,132.837402,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,132.837402,91.29597454022576,2870,792,0
13063,1526877857.191321,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877857.191513,0.000192,0.000192,0.0,0.000192,0.000192,0.000192,1,1,60,60,5208.333008,0.0,0.0,826213862,823284939,69025,52257,11220924,39,4918.426175165419,9901.705446630507,641.0,5063,4542.151123,15143.67687,14111,23345,3
13064,1526352727.620186,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526352727.620318,0.000132,0.000132,0.0,0.000132,0.000132,0.000132,1,1,60,60,7575.757324,0.0,0.0,5330629,170372,42572,2424,3085,14770,3923.02441827907,5789.53804489272,120.0,346,14913.297566487605,14913.297566487605,2188,304,0
13065,1528095723.136301,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.822679,11.686378,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.08557,0.08557,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.08557,100.86269728706448,7648,1442,2
13066,1528089419.10031,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2297,0,0,0,1,0,0,0,0,0,0,1528089523.461446,104.361137,2.6e-05,4.5e-05,0.000103,0.0,0.000103,6,4,901,1396,0.086239,0.047911,0.08698,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.287176,100.86269728706448,5556,3249,1
13067,1528081323.62715,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.529924,25.902775,0.120582,0.047123,0.241165,0.073459,0.167706,4,2,428,120,0.19303,0.115818,0.038606,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,27777.932856333337,100.86269728706448,65132,21877,1
13068,1526981120.021205,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526981125.063968,5.042763,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198304,0.198304,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198304,91.29597454022576,5006,1492458,0
13069,1526880846.546888,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880846.568528,0.02164,0.02164,0.0,0.02164,0.02164,0.02164,1,1,60,60,46.21072,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,46.21072,65132,23301,4
13070,1528081321.932661,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,1,0,0,0,0,0,0,0,0,0,1528081353.303561,31.370899,0.035046,0.070092,0.17523,0.0,0.17523,5,1,770,60,0.159383,0.127507,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,7462.766215,100.86269728706448,14111,30428,1
13071,1526895845.034612,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526895845.179607,0.144995,0.144995,0.0,0.144995,0.144995,0.144995,1,1,81,259,6.89679,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,6.89679,91.29597454022576,2870,792,0
13072,1526348988.06485,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,684,0,1,0,0,0,0,0,0,0,0,1526348988.066459,0.001609,0.001609,0.0,0.001609,0.001609,0.001609,1,1,342,342,621.504028,0.0,0.0,43781,170372,334,2424,9574834,42,85.63838939130434,4573.14283377381,20.0,346,322.22348955555555,322.22348955555555,235,166,0
13073,1526964266.015235,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964266.015317,8.2e-05,8.2e-05,0.0,8.2e-05,8.2e-05,8.2e-05,1,1,60,60,12195.12207,0.0,0.0,5330629,823284939,42572,52257,11220924,30,3908.819242947184,9901.705446630507,120.0,5063,15405.378376085711,6975.648795533333,14111,23301,3
13074,1528095722.774709,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.586711,11.812002,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.08466,0.08466,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.08466,100.86269728706448,7648,1442,2
13075,1529381777.932953,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381777.933104,0.000151,0.000151,0.0,0.000151,0.000151,0.000151,1,1,74,60,6622.516602,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,6622.516602,7585.237997084854,1288,5398,5
13076,1526880847.835912,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.867751,0.031839,0.031839,0.0,0.031839,0.031839,0.031839,1,1,60,60,31.408024,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,31.408024,65132,23345,4
13077,1526894545.006777,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894545.006853,7.6e-05,7.6e-05,0.0,7.6e-05,7.6e-05,7.6e-05,1,1,60,60,13157.895508,0.0,0.0,5330629,4766661000,42572,6635464,11220924,18,3908.819242947184,5274.167447059738,120.0,23401,15942.401262607144,15295.880730555557,65132,23301,3
13078,1528095722.244973,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.251481,12.006508,0.016797,0.016797,0.033594,0.0,0.033594,3,1,368,60,0.249864,0.166576,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2968445,100.86269728706448,65132,21877,2
13079,1526895859.901645,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895859.901775,0.00013,0.00013,0.0,0.00013,0.00013,0.00013,1,1,60,60,7692.307617,0.0,0.0,826213862,823284939,69025,52257,11220924,26,4918.426175165419,9901.705446630507,641.0,5063,15746.925204181818,6379.950570999999,14111,23345,3
13080,1526949250.862634,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949250.895246,0.032612,0.032612,0.0,0.032612,0.032612,0.032612,1,1,60,60,30.663559,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,30.663559,65132,23345,4
13081,1526876579.222322,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876579.222581,0.000259,0.000259,0.0,0.000259,0.000259,0.000259,1,1,60,60,3861.003906,0.0,0.0,5669920,9383605539,43720,9746137,11220924,29,4574.7005947427015,939.9656908391032,146.0,5208,2277.6263205,7275.5579386,6482,30428,3
13082,1526962664.333057,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526962669.380941,5.047884,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198103,0.198103,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,3.5261265,91.29597454022576,5006,1492458,0
13083,1526949247.607438,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949247.632158,0.02472,0.02472,0.0,0.02472,0.02472,0.02472,1,1,60,60,40.453075,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,124.588888,65132,23345,4
13084,1526981395.149306,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981395.150157,0.000851,0.000851,0.0,0.000851,0.000851,0.000851,1,1,60,60,1175.088135,0.0,0.0,826213862,9383605539,69025,9746137,11220924,26,4918.426175165419,939.9656908391032,641.0,5208,633.054379,5910.773897692308,6482,23345,3
13085,1526980613.526294,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,510,0,0,0,1,0,0,0,0,0,0,1526980613.527143,0.000849,0.000849,0.0,0.000849,0.000849,0.000849,4,3,304,206,7067.137695,3533.568848,2355.712646,773646180,823284939,179996,52257,11220924,178,6352.892978539788,9901.705446630507,727.0,5063,7067.137695,3691.924719,1502,6623,3
13086,1526962943.178062,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962943.178198,0.000136,0.000136,0.0,0.000136,0.000136,0.000136,1,1,60,60,7352.940918,0.0,0.0,773646180,4766661000,179996,6635464,11220924,30,6352.892978539788,5274.167447059738,727.0,23401,11213.152653576924,10339.5180928,65132,21877,3
13087,1528095721.83921,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.464534,9.625324,0.004437,0.004437,0.008874,0.0,0.008874,3,1,368,60,0.311678,0.207785,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.311678,100.86269728706448,65132,30428,2
13088,1526963004.754959,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963004.755068,0.000109,0.000109,0.0,0.000109,0.000109,0.000109,1,1,60,60,9174.311523,0.0,0.0,773646180,823284939,179996,52257,11220924,18,6352.892978539788,9901.705446630507,727.0,5063,42781.76597470271,19214.86548377778,14111,21877,3
13089,1528081322.63408,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081346.745959,24.111879,0.093594,0.044169,0.187188,0.049425,0.137763,4,2,428,120,0.207367,0.12442,0.041473,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.207367,100.86269728706448,65132,21877,1
13090,1526896921.804369,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526896926.85228,5.047911,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198102,0.198102,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198102,91.29597454022576,5006,1492458,0
13091,1528081322.460542,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081346.178262,23.71772,0.088075,0.047628,0.176151,0.040447,0.135704,4,2,428,120,0.210813,0.126488,0.042163,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.157432,100.86269728706448,65132,21877,1
13092,1526877539.244437,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877544.292257,5.04782,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198105,0.198105,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,1.7663163333333334,91.29597454022576,5006,1492458,0
13093,1528095722.548642,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095732.799352,10.25071,0.187153,0.086798,0.374307,0.100356,0.273951,4,2,428,120,0.487771,0.292663,0.097554,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.3725705,100.86269728706448,65132,30428,2
13094,1526877941.100769,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3,180,1,0,0,0,0,0,0,0,0,0,1526877941.101377,0.000608,0.000608,0.0,0.000608,0.000608,0.000608,2,1,120,60,3289.473877,1644.736938,0.0,773646180,5367610,179996,32388,11220924,435,6352.892978539788,1254.2506490175997,727.0,6669,3338.901514318182,6822.950055677967,13229,21877,3
13095,1526350676.233225,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526350676.233326,0.000101,0.000101,0.0,0.000101,0.000101,0.000101,1,1,60,60,9900.990234,0.0,0.0,5669920,9383605539,43720,9746137,11220924,281,4574.7005947427015,939.9656908391032,146.0,5208,4950.700214,9806.880474261745,6482,30428,4
13096,1526898857.180052,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898857.223568,0.043516,0.043516,0.0,0.043516,0.043516,0.043516,1,1,60,60,22.980055,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,22.980055,65132,21877,4
