,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
27612,1528095722.523283,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.147859,9.624576,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.103901,0.103901,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.099752,100.86269728706448,7648,15429,2
27613,1528081323.205323,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.722415,28.517092,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.1052,0.1052,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1052,100.86269728706448,5805,8072,1
27614,1526963844.772217,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963844.772294,7.7e-05,7.7e-05,0.0,7.7e-05,7.7e-05,7.7e-05,1,1,60,60,12987.013672,0.0,0.0,5330629,823284939,42572,52257,11220924,16,3908.819242947184,9901.705446630507,120.0,5063,18103.03352855556,17681.66740025,14111,23301,3
27615,1526877802.110211,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877802.110257,4.6e-05,4.6e-05,0.0,4.6e-05,4.6e-05,4.6e-05,1,1,60,60,21739.130859,0.0,0.0,5330629,4766661000,42572,6635464,11220924,16,3908.819242947184,5274.167447059738,120.0,23401,25309.626505541662,13158.691564625,65132,23301,3
27616,1528095722.554674,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.085167,10.530493,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094962,0.094962,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.173936,100.86269728706448,7648,8072,2
27617,1528101391.706175,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4668,0,1,0,0,0,0,0,0,0,0,1528101401.707451,10.001276,4.995821,0.00411,9.991641,4.99171,4.999931,6,5,4338,330,0.999872,0.499936,0.399949,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
27618,1526877022.152993,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877022.153039,4.6e-05,4.6e-05,0.0,4.6e-05,4.6e-05,4.6e-05,1,1,60,60,21739.130859,0.0,0.0,5330629,823284939,42572,52257,11220924,12,3908.819242947184,9901.705446630507,120.0,5063,24107.269165041667,15887.547078333331,14111,23301,3
27619,1526980584.271798,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980584.271855,5.7e-05,5.7e-05,0.0,5.7e-05,5.7e-05,5.7e-05,1,1,60,60,17543.859375,0.0,0.0,773646180,823284939,179996,52257,11220924,19,6352.892978539788,9901.705446630507,727.0,5063,12533.62258909375,54747.6182723,14111,21877,3
27620,1526880854.649565,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880854.676727,0.027162,0.027162,0.0,0.027162,0.027162,0.027162,1,1,60,60,36.816139,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,36.816139,65132,23301,4
27621,1526894681.993969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894681.994649,0.00068,0.00068,0.0,0.00068,0.00068,0.00068,1,1,60,60,1470.588257,0.0,0.0,773646180,5367610,179996,32388,11220924,22,6352.892978539788,1254.2506490175997,727.0,6669,3413.8733764333333,13921.94277109091,13229,21877,3
27622,1526880859.62813,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880859.637734,0.009604,0.009604,0.0,0.009604,0.009604,0.009604,1,1,60,60,104.123283,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,104.123283,65132,23345,4
27623,1526963425.73409,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963425.734127,3.7e-05,3.7e-05,0.0,3.7e-05,3.7e-05,3.7e-05,1,1,60,60,27027.025391,0.0,0.0,5330629,823284939,42572,52257,11220924,29,3908.819242947184,9901.705446630507,120.0,5063,17799.793402833333,84825.36907092857,14111,23301,3
27624,1526884827.549851,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526884827.549858,7e-06,7e-06,0.0,7e-06,7e-06,7e-06,1,1,60,60,142857.140625,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,71428.6121125,142857.140625,65132,23345,4
27625,1526980923.524784,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526980923.532877,0.008093,0.008093,0.0,0.008093,0.008093,0.008093,1,1,76,151,123.563568,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,123.563568,91.29597454022576,2870,782,0
27626,1526895803.177074,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895803.177406,0.000332,0.000332,0.0,0.000332,0.000332,0.000332,1,1,60,60,3012.04834,0.0,0.0,5669920,4766661000,43720,6635464,11220924,21,4574.7005947427015,5274.167447059738,146.0,23401,5397.266272923078,6627.2324355,65132,30428,3
27627,1528096689.892192,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,7986,0,1,0,0,0,0,0,0,0,0,1528096709.906975,20.014784,1.082265,0.888304,5.411325,0.006097,1.921285,8,8,7458,528,0.749446,0.349862,0.349741,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
27628,1528081322.3645,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.200879,28.836378,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104035,0.104035,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1941014999999999,100.86269728706448,5805,8072,1
27629,1526880847.141856,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.188174,0.046318,0.046318,0.0,0.046318,0.046318,0.046318,1,1,60,60,21.58988,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,21.58988,65132,30428,4
27630,1526894943.603888,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526894943.611707,0.007819,0.007819,0.0,0.007819,0.007819,0.007819,1,1,64,139,127.8936,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,127.8936,91.29597454022576,2870,814,0
27631,1526895700.085985,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895705.133844,5.047859,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198104,91.29597454022576,5006,1492458,0
27632,1528081323.264951,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.377572,31.112621,0.075643,0.1419,0.378217,0.0,0.359054,5,2,770,120,0.192848,0.128565,0.038428,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.192848,100.86269728706448,14111,30428,1
27633,1528081321.94517,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.716497,31.771326,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094425,0.094425,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094425,100.86269728706448,12994,15429,1
27634,1526895943.222232,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895943.222735,0.000503,0.000503,0.0,0.000503,0.000503,0.000503,1,1,60,60,1988.071655,0.0,0.0,826213862,5367610,69025,32388,11220924,16,4918.426175165419,1254.2506490175997,641.0,6669,3375.309472086956,2865.15916825,13229,23345,3
27635,1526897102.476184,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,37091,34524750,0,1,0,0,0,0,0,0,0,0,1526898788.738063,1686.261841,4.959125,0.013374,1671.225098,4.952514,4.999997,37091,0,34524750,0,21.995398,21.995398,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
27636,1526876681.157191,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876681.158044,0.000853,0.000853,0.0,0.000853,0.000853,0.000853,1,1,60,60,1172.333008,0.0,0.0,5330629,5367610,42572,32388,11220924,293,3908.819242947184,1254.2506490175997,120.0,6669,2265.407346041666,4231.444904675,13229,23301,3
27637,1528095722.862328,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095737.610961,14.748633,2.481701,2.368454,4.963403,0.113247,4.850156,4,1,522,60,0.271212,0.203409,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.189248,100.86269728706448,65132,23301,2
27638,1528081323.002783,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.199439,31.196655,0.063615,0.118348,0.318074,0.0,0.299891,5,2,770,120,0.192328,0.128219,0.038392,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.192328,100.86269728706448,14111,30428,1
27639,1528081324.96543,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081355.51382,30.548389,0.029679,0.048784,0.148393,0.0,0.125642,5,2,770,120,0.19641,0.131481,0.053071,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.19641,100.86269728706448,14111,30428,1
27640,1526980555.187249,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980555.188344,0.001095,0.001095,0.0,0.001095,0.001095,0.001095,1,1,60,60,913.242065,0.0,0.0,826213862,9383605539,69025,9746137,11220924,24,4918.426175165419,939.9656908391032,641.0,5208,1121.2740860384615,15211.694331166667,6482,23345,3
27641,1526894545.006754,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894545.006805,5.1e-05,5.1e-05,0.0,5.1e-05,5.1e-05,5.1e-05,1,1,60,60,19607.84375,0.0,0.0,5330629,4766661000,42572,6635464,11220924,22,3908.819242947184,5274.167447059738,120.0,23401,15942.401262607144,8617.061375,65132,23301,3
27642,1526898852.245628,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898852.311677,0.066049,0.066049,0.0,0.066049,0.066049,0.066049,1,1,60,60,15.140274,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,3075.054756,65132,30428,4
27643,1526354138.265296,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,1,0,0,0,0,0,0,0,0,0,1526354138.265296,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,826213862,823284939,69025,52257,11220924,281,4918.426175165419,9901.705446630507,641.0,5063,0.0,9806.880474261745,14111,23345,4
27644,1526964238.087461,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964238.091812,0.004351,0.004351,0.0,0.004351,0.004351,0.004351,1,1,60,60,229.83223,0.0,0.0,5330629,9383605539,42572,9746137,11220924,12,3908.819242947184,939.9656908391032,120.0,5208,637.9229662580645,17903.377990666664,6482,23301,3
27645,1526895093.039815,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526895093.219991,0.180176,0.180176,0.0,0.180176,0.180176,0.180176,1,1,81,259,5.550128,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,2.116595,91.29597454022576,2870,790,0
27646,1526964646.134322,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,366,0,1,0,0,0,0,0,0,0,0,1526964646.383715,0.249393,0.249393,0.0,0.249393,0.249393,0.249393,1,1,98,268,4.009736,0.0,0.0,3432100217,3259,3212168,18,9574834,14770,28.953141637246965,3.7851756666666665,23401.0,9,4.0479025,91.29597454022576,18,2440,0
27647,1528103302.212217,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2252,1,0,0,0,0,0,0,0,0,0,1528103374.663376,72.451157,0.0001,0.000173,0.0004,0.0,0.0004,6,4,856,1396,0.124222,0.069012,0.088327,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.0892405,100.86269728706448,13229,23345,2
27648,1528085509.013375,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4538,4422398,0,1,0,0,0,0,0,0,0,0,1528085537.414304,28.400928,4.725605,0.603329,28.35363,3.376529,4.998984,2268,2270,2139925,2282473,159.748291,79.821335,79.891754,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
27649,1528081322.940253,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.845036,31.904783,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125373,0.125373,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.125373,100.86269728706448,12994,15429,1
27650,1526895523.108574,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895523.109151,0.000577,0.000577,0.0,0.000577,0.000577,0.000577,1,1,60,60,1733.102173,0.0,0.0,773646180,5367610,179996,32388,11220924,26,6352.892978539788,1254.2506490175997,727.0,6669,2104.812420230769,26940.692569538463,13229,21877,3
27651,1526982487.822299,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526982492.87015,5.047851,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1981014999999999,91.29597454022576,5006,1492458,0
27652,1526962663.310639,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526962668.351113,5.040474,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198394,0.198394,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198394,91.29597454022576,5006,1492458,0
27653,1526980944.982451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980944.982476,2.5e-05,2.5e-05,0.0,2.5e-05,2.5e-05,2.5e-05,1,1,60,60,40000.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,16,4918.426175165419,5274.167447059738,641.0,23401,38506.38872823077,10473.198968625,65132,23345,3
27654,1528088702.141153,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1510,1,0,0,0,0,0,0,0,0,0,1528088736.128788,33.987637,7.8e-05,0.00011,0.000234,0.0,0.000234,6,4,744,766,0.264802,0.147112,0.594606,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.264802,100.86269728706448,65132,23345,1
27655,1528081323.21738,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.578829,31.361448,0.047406,0.082373,0.23703,0.0,0.210905,5,2,770,120,0.191318,0.128409,0.051645,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.191318,100.86269728706448,14111,30428,1
27656,1528089673.089892,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2286,1,0,0,0,0,0,0,0,0,0,1528089744.748214,71.658325,3e-05,5.2e-05,0.00012,0.0,0.00012,6,4,890,1396,0.125596,0.069776,0.093504,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.125596,100.86269728706448,13229,30428,1
27657,1529380743.85254,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,74251,72233131,0,1,0,0,0,0,0,0,0,0,1529381238.965503,495.112976,4.987838,0.051314,493.79599,4.481892,4.999853,37126,37125,35276934,36956197,149.965775,74.982887,74.980865,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
27658,1526898845.146095,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.169066,0.022971,0.022971,0.0,0.022971,0.022971,0.022971,1,1,60,60,43.53315,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,43.53315,65132,30428,4
27659,1528095724.904657,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.851047,13.94639,2.256459,2.256459,4.512917,0.0,4.512917,3,0,462,0,0.143406,0.143406,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.197186,100.86269728706448,7648,15429,2
27660,1526895619.311416,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895624.359364,5.047948,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.1981,0.1981,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1981,91.29597454022576,5006,1492458,0
27661,1528081321.955999,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.762757,31.806759,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.09432,0.09432,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.09432,100.86269728706448,12994,15429,1
27662,1526880851.828567,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880851.873694,0.045127,0.045127,0.0,0.045127,0.045127,0.045127,1,1,60,60,22.159683,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,22.159683,65132,21877,4
27663,1528095724.078323,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.159958,10.081635,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.09919,0.09919,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.09919,100.86269728706448,7648,8129,2
27664,1526963505.109354,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526963505.116494,0.00714,0.00714,0.0,0.00714,0.00714,0.00714,1,1,86,86,140.05603,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,140.05603,91.29597454022576,2870,790,0
27665,1528081323.577369,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.405801,25.828432,0.108939,0.058988,0.217877,0.04995,0.167927,4,2,428,120,0.193585,0.116151,0.038717,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.193585,100.86269728706448,65132,21877,1
