,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
17493,1526900980.482163,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526900980.48222,5.7e-05,5.7e-05,0.0,5.7e-05,5.7e-05,5.7e-05,1,1,60,60,17543.859375,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,4386.21465375,18205.8916015,65132,23301,4
17494,1526962664.203174,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962664.204169,0.000995,0.000995,0.0,0.000995,0.000995,0.000995,1,1,60,60,1005.025146,0.0,0.0,773646180,5367610,179996,32388,11220924,28,6352.892978539788,1254.2506490175997,727.0,6669,1268.666554,18853.9062325,13229,21877,3
17495,1526963421.759652,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,180,1,0,0,0,0,0,0,0,0,0,1526963421.759741,8.9e-05,8.9e-05,0.0,8.9e-05,8.9e-05,8.9e-05,2,1,120,60,22471.910156,11235.955078,0.0,773646180,823284939,179996,52257,11220924,226,6352.892978539788,9901.705446630507,727.0,5063,21000.088066,3170.6977480606065,14111,21877,3
17496,1526349121.963368,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526349124.464379,2.501011,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399838,0.399838,0.0,5669920,82302,43720,957,9574834,14770,37.12614784639017,0.39407927593361,146.0,482,67.5490555,91.29597454022576,957,383,0
17497,1528081321.638502,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.179552,30.54105,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130971,0.130971,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.175676,100.86269728706448,12994,15429,1
17498,1526880857.650003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880857.695819,0.045816,0.045816,0.0,0.045816,0.045816,0.045816,1,1,60,60,21.826435,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,21.826435,65132,23345,4
17499,1528081324.042799,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081350.414825,26.372026,0.101219,0.04551,0.202437,0.055708,0.146729,4,2,428,120,0.189595,0.113757,0.037919,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1423275,100.86269728706448,65132,21877,1
17500,1526894179.082821,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526894179.082821,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,826213862,823284939,69025,52257,11220924,49,4918.426175165419,9901.705446630507,641.0,5063,12218.565615761903,8663.056284529412,6625,8072,3
17501,1528081323.998447,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.517083,31.518637,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126909,0.126909,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126909,100.86269728706448,12994,15429,1
17502,1528081322.06509,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.595772,31.530682,0.028413,0.047792,0.142067,0.0,0.122828,5,2,770,120,0.190291,0.127357,0.049843,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,5208.4281535,100.86269728706448,14111,30428,1
17503,1528081322.33758,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.741967,23.404387,0.087942,0.051683,0.175885,0.03626,0.139625,4,2,428,120,0.213635,0.128181,0.042727,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.186768,100.86269728706448,65132,21877,1
17504,1528095721.942912,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.418205,9.475293,0.123549,0.103268,0.247098,0.020281,0.226817,4,2,428,120,0.527688,0.316613,0.105538,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.527688,100.86269728706448,65132,23301,2
17505,1528081322.960207,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.161509,31.201302,0.004489,0.008978,0.022444,0.0,0.022444,5,1,770,60,0.16025,0.1282,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.16025,100.86269728706448,6625,8129,1
17506,1526949247.864609,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949247.892585,0.027976,0.027976,0.0,0.027976,0.027976,0.027976,1,1,60,60,35.744923,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,35.744923,65132,23345,4
17507,1528081323.65365,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.620334,30.966684,0.004599,0.009197,0.022993,0.0,0.022993,5,1,770,60,0.161464,0.129171,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,4.145459000000001,100.86269728706448,6625,8129,1
17508,1526880853.567531,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880853.615926,0.048395,0.048395,0.0,0.048395,0.048395,0.048395,1,1,60,60,20.663292,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,20.663292,65132,23345,4
17509,1526981342.667002,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526981342.811384,0.144382,0.144382,0.0,0.144382,0.144382,0.144382,1,1,76,151,6.926071,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,6.926071,91.29597454022576,2870,792,0
17510,1526876599.182336,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876599.182406,7e-05,7e-05,0.0,7e-05,7e-05,7e-05,1,1,60,60,14285.713867,0.0,0.0,826213862,823284939,69025,52257,11220924,29,4918.426175165419,9901.705446630507,641.0,5063,14285.713867,9645.612142466667,14111,23345,3
17511,1526895940.940954,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895940.941367,0.000413,0.000413,0.0,0.000413,0.000413,0.000413,1,1,60,60,2421.307617,0.0,0.0,773646180,5367610,179996,32388,11220924,18,6352.892978539788,1254.2506490175997,727.0,6669,2401.1438606153847,5883.877990777777,13229,21877,3
17512,1528095723.692798,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.291563,10.598765,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094351,0.094351,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094351,100.86269728706448,7648,8072,2
17513,1526949244.070079,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.071924,0.001845,0.001845,0.0,0.001845,0.001845,0.001845,1,1,60,60,542.005432,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,542.005432,65132,23345,4
17514,1526964239.042583,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964239.042696,0.000113,0.000113,0.0,0.000113,0.000113,0.000113,1,1,60,60,8849.557617,0.0,0.0,5669920,9383605539,43720,9746137,11220924,20,4574.7005947427015,939.9656908391032,146.0,5208,1311.017161,5129.460299699999,6482,30428,3
17515,1526876301.124172,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14,1040,1,0,0,0,0,0,0,0,0,0,1526876457.04641,155.922241,0.013043,0.018147,0.03913,0.000172,0.038707,7,7,484,556,0.083375,0.038481,0.038481,5669920,5367610,43720,32388,11220924,1234,4574.7005947427015,1254.2506490175997,146.0,6669,0.083375,1608.19412544,13229,30428,3
17516,1526982259.918507,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526982259.918507,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,773646180,823284939,179996,52257,11220924,23,6352.892978539788,9901.705446630507,727.0,5063,21666.700478870967,9032.501612333332,6625,1442,3
17517,1526964203.184936,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964203.185123,0.000187,0.000187,0.0,0.000187,0.000187,0.000187,1,1,60,60,5347.59375,0.0,0.0,5669920,4766661000,43720,6635464,11220924,16,4574.7005947427015,5274.167447059738,146.0,23401,33051.95235595,8529.84787375,65132,30428,3
17518,1528095724.175636,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.453461,14.277825,2.291757,2.291757,4.583514,0.0,4.583514,3,0,462,0,0.140077,0.140077,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.140077,100.86269728706448,7648,15429,2
17519,1528095722.979122,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.103886,10.124764,0.053057,0.053057,0.106115,0.0,0.106115,3,1,368,60,0.296303,0.197535,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.240805,100.86269728706448,65132,30428,2
17520,1526880842.667817,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.672906,0.005089,0.005089,0.0,0.005089,0.005089,0.005089,1,1,60,60,196.502258,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,196.502258,65132,30428,4
17521,1526955505.952184,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,270,0,1,0,0,0,0,0,0,0,0,1526955538.202248,32.543407,0.146671,0.146671,0.293342,0.0,0.293342,2,1,180,90,0.061456,0.031008,0.0,311996,5130,559,57,9574834,397,2.0422010000000004,3.364131428571429,45.0,28,0.061456,55.387892025252526,57,98,0
17522,1529381288.488678,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381288.488804,0.000126,0.000126,0.0,0.000126,0.000126,0.000126,1,1,74,60,7936.507812,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,7936.507812,7585.237997084854,20322,5398,5
17523,1528083557.141308,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1632,483072,0,1,0,0,0,0,0,0,0,0,1528083618.708135,61.566826,4.606593,1.036472,59.885712,1.112268,4.999182,1632,0,483072,0,26.491539,26.491539,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
17524,1528095724.400562,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.721713,10.321151,0.089468,0.089468,0.178935,0.0,0.178935,3,1,368,60,0.290665,0.193777,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.290665,100.86269728706448,65132,23345,2
17525,1528095723.16375,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.838069,11.674319,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.085658,0.085658,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.085658,100.86269728706448,7648,1442,2
17526,1526981478.27662,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,208,1,0,0,0,0,0,0,0,0,0,1526981478.276864,0.000244,0.000244,0.0,0.000244,0.000244,0.000244,2,1,134,74,8196.72168,4098.36084,0.0,5669920,823284939,43720,52257,11220924,176,4574.7005947427015,9901.705446630507,146.0,5063,8196.72168,12391.202674761906,14111,30428,3
17527,1526880841.917058,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880841.917273,0.000215,0.000215,0.0,0.000215,0.000215,0.000215,1,1,60,60,4651.163086,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,2347.065666,65132,30428,4
17528,1526964342.313944,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526964347.353836,5.039892,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198417,0.198417,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198417,91.29597454022576,5006,1492458,0
17529,1528095722.700426,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.275357,10.574931,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094563,0.094563,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094563,100.86269728706448,7648,8072,2
17530,1526877416.940611,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877416.944454,0.003843,0.003843,0.0,0.003843,0.003843,0.003843,1,1,60,60,260.213379,0.0,0.0,773646180,9383605539,179996,9746137,11220924,24,6352.892978539788,939.9656908391032,727.0,5208,1337.021464969697,6738.136126083334,6482,21877,3
17531,1526980036.161498,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980036.161605,0.000107,0.000107,0.0,0.000107,0.000107,0.000107,1,1,60,60,9345.793945,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,4672.967065,9345.793945,65132,21877,3
17532,1526898849.89816,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898849.938369,0.040209,0.040209,0.0,0.040209,0.040209,0.040209,1,1,60,60,24.870054,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,24.870054,65132,30428,4
17533,1526982203.319479,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982203.319495,1.6e-05,1.6e-05,0.0,1.6e-05,1.6e-05,1.6e-05,1,1,60,60,62500.0,0.0,0.0,5330629,4766661000,42572,6635464,11220924,26,3908.819242947184,5274.167447059738,120.0,23401,126402.99196554549,11379.80289876923,65132,23301,3
17534,1528081322.406995,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.241515,28.83452,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104042,0.104042,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.104042,100.86269728706448,5805,8072,1
17535,1528089207.036698,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1561,1,0,0,0,0,0,0,0,0,0,1528089227.965348,20.92865,3.5e-05,6e-05,0.000138,0.0,0.000138,6,4,795,766,0.430033,0.238907,0.254159,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2482619999999999,100.86269728706448,65132,23301,1
17536,1528095725.297967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095725.297967,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.096717,100.86269728706448,7648,1442,2
17537,1528101645.930394,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,799,748353,0,1,0,0,0,0,0,0,0,0,1528101655.92699,9.996596,4.991431,0.001967,9.982862,4.990211,4.992652,799,0,748353,0,79.827171,79.827171,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
17538,1526963471.047797,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963476.095715,5.047918,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198101,0.198101,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,3.5508260000000003,91.29597454022576,5006,1492458,0
17539,1528095724.881337,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095735.028454,10.147117,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.09855,0.09855,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1298794999999999,100.86269728706448,7648,8072,2
17540,1526962943.181155,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962943.181541,0.000386,0.000386,0.0,0.000386,0.000386,0.000386,1,1,60,60,2590.673584,0.0,0.0,773646180,4766661000,179996,6635464,11220924,12,6352.892978539788,5274.167447059738,727.0,23401,11213.152653576924,6424.832641666667,65132,21877,3
17541,1526898850.068189,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898850.109578,0.041389,0.041389,0.0,0.041389,0.041389,0.041389,1,1,60,60,24.161009,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,24.161009,65132,23345,4
17542,1526876265.928397,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876265.929855,0.001458,0.001458,0.0,0.001458,0.001458,0.001458,1,1,60,60,685.871033,0.0,0.0,5330629,5367610,42572,32388,11220924,11,3908.819242947184,1254.2506490175997,120.0,6669,4187.031209303031,4904.9224,13229,23301,3
17543,1526963532.396418,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6,421,1,0,0,0,0,0,0,0,0,0,1526963532.39917,0.002752,0.002752,0.0,0.002752,0.002752,0.002752,3,3,215,206,1816.860474,726.744202,726.744202,773646180,5367610,179996,32388,11220924,396,6352.892978539788,1254.2506490175997,727.0,6669,908.5339165,3809.785463639344,13229,21877,3
17544,1526877416.930959,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526877416.930959,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,773646180,9383605539,179996,9746137,11220924,23,6352.892978539788,939.9656908391032,727.0,5208,1337.021464969697,7645.435738916666,5805,1442,3
17545,1528081323.268942,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.631959,25.363016,0.106215,0.049299,0.212431,0.056917,0.155514,4,2,428,120,0.197137,0.118282,0.039427,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1635955,100.86269728706448,65132,21877,1
17546,1528081323.128993,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.527073,31.398081,0.049644,0.086652,0.24822,0.0,0.221728,5,2,770,120,0.191094,0.128302,0.051518,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.191094,100.86269728706448,14111,30428,1
