,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
22129,1526877523.17747,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877523.178118,0.000648,0.000648,0.0,0.000648,0.000648,0.000648,1,1,60,60,1543.209961,0.0,0.0,826213862,5367610,69025,32388,11220924,26,4918.426175165419,1254.2506490175997,641.0,6669,3195.7598127272727,11693.067549615384,13229,23345,3
22130,1528081403.421113,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,6276,0,1,0,0,0,0,0,0,0,0,1528081403.503617,0.082504,0.082504,0.0,0.082504,0.082504,0.082504,8,10,1354,4922,206.050629,84.844376,109.085625,3432100217,7395,3212168,31,11220924,6958,4825.53024526452,89.56325433333332,23401.0,3,1701.15937925,303.8633312903225,22,3199249,0
22131,1526949243.057755,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.058381,0.000626,0.000626,0.0,0.000626,0.000626,0.000626,1,1,60,60,1597.444092,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,1597.444092,65132,30428,4
22132,1528081321.992042,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.878932,31.88689,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094083,0.094083,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.0470415,100.86269728706448,12994,15429,1
22133,1528081322.617406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.899557,31.28215,0.003632,0.007264,0.018159,0.0,0.018159,5,1,770,60,0.159836,0.127868,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.172136,100.86269728706448,6625,8129,1
22134,1528081323.713466,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.370233,31.656767,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126355,0.126355,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,3731.406439,100.86269728706448,12994,15429,1
22135,1526898843.223796,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.244115,0.020319,0.020319,0.0,0.020319,0.020319,0.020319,1,1,60,60,49.215019,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,49.215019,65132,21877,4
22136,1526898847.802278,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898847.843582,0.041304,0.041304,0.0,0.041304,0.041304,0.041304,1,1,60,60,24.21073,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,24.21073,65132,30428,4
22137,1528101019.180668,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,96,41237,0,1,0,0,0,0,0,0,0,0,1528101136.615334,117.434669,2.538212,1.620372,58.378868,0.005938,4.999885,48,48,38069,3168,0.80896,0.400244,0.400223,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
22138,1526955076.560986,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,479,0,1,0,0,0,0,0,0,0,0,1526955076.811655,0.250669,0.250669,0.0,0.250669,0.250669,0.250669,1,1,91,388,3.989325,0.0,0.0,3432100217,1892,3212168,8,9574834,14770,28.953141637246965,4.14066875,23401.0,4,3.989325,91.29597454022576,8,2440,0
22139,1526898857.818908,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898857.866454,0.047546,0.047546,0.0,0.047546,0.047546,0.047546,1,1,60,60,21.032265,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,21.032265,65132,30428,4
22140,1528081322.149471,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.010088,22.860617,0.088611,0.060418,0.177221,0.028193,0.149028,4,2,428,120,0.218717,0.13123,0.04403,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1480326666666666,100.86269728706448,65132,21877,1
22141,1526880849.847748,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880849.881365,0.033617,0.033617,0.0,0.033617,0.033617,0.033617,1,1,60,60,29.746853,0.0,0.0,773646180,4766661000,179996,6635464,11220924,19,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,6780.0594266,65132,21877,4
22142,1526882335.522957,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526882335.523008,5.1e-05,5.1e-05,0.0,5.1e-05,5.1e-05,5.1e-05,1,1,60,60,19607.84375,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,11511.175976333334,9820.1889155,65132,30428,4
22143,1528095722.708082,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.513081,11.804999,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.08471,0.08471,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.195843,100.86269728706448,7648,1442,2
22144,1526898849.815535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898849.868259,0.052724,0.052724,0.0,0.052724,0.052724,0.052724,1,1,60,60,18.966694,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,18.966694,65132,23345,4
22145,1526880847.335042,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.350113,0.015071,0.015071,0.0,0.015071,0.015071,0.015071,1,1,60,60,66.3526,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,66.3526,65132,30428,4
22146,1526895383.171528,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895383.171766,0.000238,0.000238,0.0,0.000238,0.000238,0.000238,1,1,60,60,4201.680664,0.0,0.0,5669920,4766661000,43720,6635464,11220924,27,4574.7005947427015,5274.167447059738,146.0,23401,3804.526377416667,12548.37394,65132,30428,3
22147,1528081322.850473,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,1,0,0,0,0,0,0,0,0,0,1528081351.503418,28.652945,0.012818,0.022201,0.05127,0.0,0.05127,4,1,616,60,0.139602,0.104701,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.139602,100.86269728706448,6482,23345,1
22148,1528095725.500688,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095735.055489,9.554801,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.104659,0.104659,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.104659,100.86269728706448,7648,8129,2
22149,1526351635.057057,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7586,2245456,0,1,0,0,0,0,0,0,0,0,1526352734.789668,1099.732666,4.882988,0.058922,1054.725464,4.448159,4.999998,7586,0,2245456,0,6.897131,6.897131,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
22150,1528095724.574506,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095724.749138,0.174632,0.174632,0.0,0.174632,0.174632,0.174632,2,1,214,60,11.452655,5.726327,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,11.452655,100.86269728706448,65132,21877,2
22151,1526948879.229458,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526948879.229458,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,9574834,1,40.82021455772114,21.681440962745096,727.0,23401,0.0,0.0,1487424,406,4
22152,1528095721.912938,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.28404,9.371102,0.100136,0.08552,0.200272,0.014616,0.185656,4,2,428,120,0.533555,0.320133,0.106711,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.5201775,100.86269728706448,65132,23301,2
22153,1528095721.818493,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.697224,8.878731,0.004998,0.004998,0.009995,0.0,0.009995,3,1,368,60,0.337886,0.225257,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,7936.6767555,100.86269728706448,65132,23301,2
22154,1526898854.411485,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898854.458734,0.047249,0.047249,0.0,0.047249,0.047249,0.047249,1,1,60,60,21.164469,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,21.164469,65132,21877,4
22155,1529381737.931928,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381737.932175,0.000247,0.000247,0.0,0.000247,0.000247,0.000247,1,1,74,60,4048.583252,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,4048.583252,7585.237997084854,1288,5398,5
22156,1528095722.920528,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.493672,10.573144,0.058073,0.058073,0.116146,0.0,0.116146,3,1,368,60,0.283738,0.189158,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.283738,100.86269728706448,65132,23345,2
22157,1528085466.966884,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1821,1293763,0,1,0,0,0,0,0,0,0,0,1528085508.99053,42.023647,4.877661,0.218425,39.021286,4.317816,4.985313,1821,0,1293763,0,43.308949,43.308949,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
22158,1528097882.666126,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,769,227624,0,1,0,0,0,0,0,0,0,0,1528097912.89184,30.225714,4.710361,0.521194,28.262163,3.55246,4.9961,769,0,227624,0,25.408829,25.408829,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
22159,1526895022.388046,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895022.388094,4.8e-05,4.8e-05,0.0,4.8e-05,4.8e-05,4.8e-05,1,1,60,60,20833.332031,0.0,0.0,826213862,823284939,69025,52257,11220924,31,4918.426175165419,9901.705446630507,641.0,5063,25033.54390157143,10487.4233913125,14111,23345,3
22160,1526880847.130392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.176426,0.046034,0.046034,0.0,0.046034,0.046034,0.046034,1,1,60,60,21.723074,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,21.723074,65132,21877,4
22161,1528081324.190585,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.932703,30.742119,0.051617,0.09122,0.258084,0.0,0.233021,5,2,770,120,0.195172,0.130115,0.039097,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.195172,100.86269728706448,14111,30428,1
22162,1526894600.084556,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894600.084742,0.000186,0.000186,0.0,0.000186,0.000186,0.000186,1,1,60,60,5376.34375,0.0,0.0,5330629,823284939,42572,52257,11220924,18,3908.819242947184,9901.705446630507,120.0,5063,13220.81178075,9051.336415666668,14111,23301,3
22163,1528096117.880036,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1233,1200319,0,1,0,0,0,0,0,0,0,0,1528096146.733022,28.852985,4.709028,0.495781,28.254166,3.601924,4.974033,613,620,617352,582967,42.699223,21.210978,21.453587,2326353487,4766661000,2372667,6635464,11220924,13108094,137.66082824770643,5274.167447059738,97.0,23401,137.66082824770643,100.86269728706448,5064903,2372667,0
22164,1526880842.640805,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.641888,0.001083,0.001083,0.0,0.001083,0.001083,0.001083,1,1,60,60,923.361023,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,923.361023,65132,30428,4
22165,1528081322.365086,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.843666,23.47858,0.087207,0.049185,0.174414,0.038022,0.136392,4,2,428,120,0.21296,0.127776,0.042592,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.21296,100.86269728706448,65132,21877,1
22166,1526981924.824751,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981924.8255,0.000749,0.000749,0.0,0.000749,0.000749,0.000749,1,1,60,60,1335.113525,0.0,0.0,5669920,5367610,43720,32388,11220924,32,4574.7005947427015,1254.2506490175997,146.0,6669,2824.1260397586207,10080.61889625,13229,30428,3
22167,1526963281.605764,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526963281.750475,0.144711,0.144711,0.0,0.144711,0.144711,0.144711,1,1,76,151,6.910325,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,6.910325,91.29597454022576,2870,782,0
22168,1529284206.781034,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,31,5472,0,0,0,1,0,0,0,0,0,0,1529284211.25891,4.477876,4.477876,0.0,4.477876,4.477876,4.477876,15,16,1868,3604,6.699605,3.126482,3.349802,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,6.699605,1959.8320025357143,10024,6623,6
22169,1526878769.227265,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526878774.275206,5.047941,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198101,0.198101,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198101,91.29597454022576,5006,1492458,0
22170,1529381723.932507,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381723.932668,0.000161,0.000161,0.0,0.000161,0.000161,0.000161,1,1,74,60,6211.180176,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,6211.180176,7585.237997084854,1288,5398,5
22171,1526964662.497207,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526964667.545121,5.047914,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198102,0.198102,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,45.24426,91.29597454022576,5006,1492458,0
22172,1526949246.440983,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949246.478052,0.037069,0.037069,0.0,0.037069,0.037069,0.037069,1,1,60,60,26.976719,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,26.976719,65132,30428,4
22173,1526880855.577575,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880855.608143,0.030568,0.030568,0.0,0.030568,0.030568,0.030568,1,1,60,60,32.713951,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,32.713951,65132,23301,4
22174,1528089409.355718,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1595,1,0,0,0,0,0,0,0,0,0,1528089428.772436,19.416718,7.9e-05,0.000112,0.000238,0.0,0.000238,6,4,829,766,0.463518,0.25751,0.594673,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,2645.7344445,100.86269728706448,65132,23301,1
22175,1528095725.294684,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095739.282266,13.987582,2.349168,2.349168,4.698336,0.0,4.698336,4,1,522,60,0.285968,0.214476,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,2873.700658666667,100.86269728706448,65132,23301,2
22176,1526981387.25853,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526981392.306425,5.047895,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198102,0.198102,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198102,91.29597454022576,5006,1492458,0
22177,1526895803.183687,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895803.183935,0.000248,0.000248,0.0,0.000248,0.000248,0.000248,1,1,60,60,4032.258057,0.0,0.0,5330629,4766661000,42572,6635464,11220924,16,3908.819242947184,5274.167447059738,120.0,23401,5728.105798619047,10866.12942125,65132,23301,3
22178,1526895542.080654,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526895547.128897,5.048243,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198089,0.198089,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198089,91.29597454022576,5006,1492458,0
22179,1528095722.56125,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.423169,11.861919,0.049044,0.049044,0.098088,0.0,0.098088,3,1,368,60,0.25291,0.168607,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2063405,100.86269728706448,65132,21877,2
22180,1528081323.624702,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.300971,31.67627,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126277,0.126277,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126277,100.86269728706448,12994,15429,1
22181,1526878151.853516,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,323,0,1,0,0,0,0,0,0,0,0,1526878151.861712,0.008196,0.008196,0.0,0.008196,0.008196,0.008196,1,1,93,230,122.010735,0.0,0.0,3432100217,323,3212168,2,9574834,14770,28.953141637246965,122.010735,23401.0,1,122.010735,91.29597454022576,2,2440,0
22182,1526877802.100921,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877802.100972,5.1e-05,5.1e-05,0.0,5.1e-05,5.1e-05,5.1e-05,1,1,60,60,19607.84375,0.0,0.0,5330629,4766661000,42572,6635464,11220924,21,3908.819242947184,5274.167447059738,120.0,23401,25309.626505541662,35647.44753336364,65132,23301,3
